0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7594467,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7891885,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402750,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5216885,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7939128,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8130511,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6511320,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7923064,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892319,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5497525,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5499169,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4966715,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169275,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8232721,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6563241,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986280,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691338,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557236,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974451,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8262644,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7963656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6809357,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7278274,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5137316,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126907,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6216456,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6540439,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5499863,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943443,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730164,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7246115,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6318595,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8056792,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199978,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4830003,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6259926,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7214933,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032666,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4489453,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583970,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853110,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5214260,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500715,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5054584,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4890006,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5453527,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541868,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992313,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264010,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531839,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5516261,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6496541,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7982493,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7219818,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7766809,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4884792,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171167,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6861144,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5032584,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4477780,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6329668,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719286,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5605984,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392987,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5350676,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714519,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8266817,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158611,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126936,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453887,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527281,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097397,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211785,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4801130,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757025,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8596674,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4885237,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5382760,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772601,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6063590,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068283,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8344546,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5247636,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6346993,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6048055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6997801,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051658,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522314,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6168022,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700543,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8464500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4246168,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417737,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104633,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401123,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5358916,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5253640,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7216391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7329778,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5404072,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5371155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8449569,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8595611,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6234285,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590044,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008486,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7883183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211718,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498041,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7707712,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6907457,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167322,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5575584,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068018,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6259537,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775900,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402144,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8636038,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8530431,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096931,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580138,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179972,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8560331,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055957,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125340,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034517,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8092542,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012106,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337569,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806397,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7495079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256939,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6536799,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7729311,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4007804,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563289,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7820343,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8380370,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023413,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6512565,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7529707,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4362590,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797397,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6970539,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074110,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107604,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4025163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8115398,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4254175,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874477,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051924,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7451227,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4455612,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603475,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6569493,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6989336,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7061101,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092317,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8065190,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6899696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8718323,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550857,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4666141,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5215071,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956105,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538830,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7617047,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7030390,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844301,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7328005,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4784302,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042947,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8197852,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938834,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4214858,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7109085,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8221644,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7121689,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782669,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7844861,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7612452,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5366882,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4482829,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4208500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200474,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8587642,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596657,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7471514,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027042,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7989762,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6358773,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6646320,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401646,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7379099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018208,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096876,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5118806,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881234,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212582,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783926,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720495,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6403257,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4669280,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183640,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017321,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4184998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4105999,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4896922,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880350,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5518763,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191290,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4747119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7894857,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5418242,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8477229,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013054,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331964,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8512119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941288,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5423652,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5655499,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4473831,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748728,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5029003,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4250715,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6344866,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6690401,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458887,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6845620,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8612245,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163932,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7342325,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5337395,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4002533,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067769,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6532966,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7574030,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7904482,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8333072,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5179429,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889465,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7123948,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7193326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5237687,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5410075,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020599,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332863,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5416906,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298874,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7647128,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6410859,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7537423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7494013,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8116973,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6992603,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7076957,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489619,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7194401,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896016,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7163710,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7563592,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4647490,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229338,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537301,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969298,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165890,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7976088,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7475955,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500854,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7575409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8051000,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7324505,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212447,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977360,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8069914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6439432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405354,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337970,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7062255,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5595322,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184322,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7199078,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3968484,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475985,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146287,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7693377,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943908,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4853899,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067968,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6153675,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6359835,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7627456,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7662332,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8047382,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759546,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6633221,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5037357,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6628433,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8661578,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4174466,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762363,
